Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
0,0,0,0.983331442597252,1.01995457076853,1.04207876118972,-0.053530176147849,-0.038496246029454,0.059431850996246,0.10097591360747,0.127578946462699,0.174302475356767,-0.026892857142857,-0.413817582417582,-0.084313014460512
0,0,0,0.98287787528373,1.0154152740791,1.03276855343664,-0.053922181909171,-0.065325016532323,-0.014387589140498,0.152894016814261,0.136493546699017,0.171464151055915,-0.639214285714286,-0.465720879120879,-0.061888542825362
1,0,0,1.05665891820616,1.08728436850047,1.10001649379897,-0.135312589209249,-0.149509943857646,-0.073917594442859,0.208040538095055,0.150156762606167,0.170502981715564,-1.27557142857143,-0.539786813186813,-0.040499443826474
1,0,0,1.04220256703655,1.06830103616948,1.07150582388378,-0.077951867404133,-0.132540372555911,-0.040899757672173,0.187319110272671,0.135670997287154,0.154814715000556,-1.145,-0.505520879120879,0.005617797552836
0,0,0,1.05743650469146,1.08347183797877,1.07682104845804,-0.077036018287923,-0.146768018436606,-0.013009701520277,0.171501408156006,0.131509905367581,0.152833137088637,-0.991642857142858,-0.496703296703297,0.05433170189099
1,1,1,1.12469894295527,1.14889919049106,1.12920244042044,-0.15128395254449,-0.208769122697471,-0.008897908211052,0.143335572244116,0.115075393113007,0.165917675361127,-0.775642857142857,-0.452916483516484,0.123066740823137
0,0,0,1.00493125608759,1.0233543309399,0.991814278046162,-0.000633843834584,-0.083821564395108,0.108301641141604,0.005674876755318,0.049950397095856,0.159871631566341,0.054535714285715,-0.32672967032967,0.206262736373749
0,0,0,0.992790278504564,1.01169520514759,0.979565187898521,0.024199565866233,0.028981820648487,0.077821869488536,0.008744946315276,0.055425570040628,0.167171098071967,0.215750000000001,-0.210978021978022,0.22565873192436
0,0,0,0.982884921632721,0.998357220685609,0.965892772329785,0.000821389657196,0.035135361662895,0.083262090352862,0.011265085104206,0.060410329600215,0.172009326209677,0.041107142857143,-0.128281318681319,0.237187096774194
0,0,0,1.00802380911522,1.01998352581813,0.985039955611232,-0.03651776980763,0.004993736378769,0.089080706330548,0.016920297644526,0.063471004125212,0.181686750593068,-0.294071428571429,-0.086512087912088,0.252434482758621
0,0,0,1.02089942981386,1.02951631550793,0.989044192507463,-0.056478749288192,-0.059671101447775,0.03851529740643,0.030053522804561,0.065589959121944,0.183071125228158,-0.493357142857143,-0.104450549450549,0.257275417130145
0,0,0,1.01181578036208,1.01443559068006,0.971201053089496,-0.045795833968916,-0.027575803799936,0.025050422874189,0.0380977816172,0.062162813955209,0.182896217238039,-0.592571428571429,-0.075674725274725,0.251561957730812
0,0,0,1.02924106760713,1.02704603095797,0.98043804534534,-0.060536542774478,-0.043193918953622,0.007087706082758,0.047066945003521,0.062246534106016,0.181535410423668,-0.733928571428572,-0.07849010989011,0.235358620689655
1,0,0,1.05685883605975,1.04026942279666,1.000579876378,-0.099511652560783,0.017152986566101,-0.174658069897986,0.056462067377828,0.074039532293476,0.241925745031928,-0.827214285714286,0.071784615384616,0.160880756395996
0,0,0,1.01956897915358,1.00037148705068,0.970330168103882,0.039375230681475,0.088665570580143,-0.097792168573634,0.06174696937286,0.105996020022259,0.27642499780151,0.020928571428571,0.306378021978022,0.110397107897664
0,0,0,1.00130792536547,0.98067558011102,0.961191039883446,0.047052201122498,0.104567805168789,-0.095809672025298,0.085102639991182,0.143776044522408,0.31408150701859,0.531857142857143,0.465483516483517,0.044326362625139
0,0,0,0.982203524294861,0.957825829273301,0.951596868330502,0.052953090291389,0.148781523585522,-0.086355024173527,0.100552136760259,0.20348237398306,0.351296912998447,0.810785714285714,0.630397802197802,-0.026382424916574
0,0,0,0.975007003595565,0.94521799125303,0.944646667639066,0.004764760222356,0.080174383741471,-0.005348200249583,0.101706077674299,0.198612820164249,0.354345281302045,0.518571428571429,0.599158241758242,-0.071158175750834
0,0,0,0.968687518593083,0.935413683125437,0.940090722714579,0.021292395111951,0.089076145737485,0.028992525868888,0.09550861760437,0.186859781143608,0.349761312125697,0.248214285714286,0.541830769230769,-0.106735483870968
0,0,0,0.94618950524873,0.909487907259257,0.920246468669817,0.036875464302085,0.110594780849416,0.027771191932603,0.087247030897755,0.167455136862819,0.348037071773376,-0.128178571428571,0.45781978021978,-0.15345383759733
1,1,0,1.02872162330064,0.9939884684379,1.01678338776437,0.012312474894776,0.048079777851517,-0.104280549782567,0.06863119141454,0.130012405185273,0.347824077518094,-0.260035714285714,0.355738461538461,-0.220566852057842
1,1,0,1.01606798489997,0.981914209767369,1.01340711270175,0.05625532062753,0.101721711635018,-0.052485275977693,0.117747474476066,0.164719239888177,0.349693220811209,0.465892857142857,0.493270329670329,-0.229165072302558
1,1,0,1.000096088934,0.967966659603719,1.00570464396997,0.067210513607671,0.102273119243903,0.016574109206305,0.166956597431798,0.18875581234272,0.35045723925876,1.06932142857143,0.586551648351648,-0.215393325917686
0,0,0,0.930636039854558,0.909757294766007,0.949529113539275,0.151345893924343,0.114478333794721,0.057336872445407,0.255640134717841,0.187794392637339,0.350517896699745,1.69932142857143,0.575195604395604,-0.210371746384872
1,0,0,0.931660524604379,0.913558327599695,0.959809548943282,0.06386488091311,0.097974533218975,0.045655472718876,0.196442666747599,0.144220838545969,0.345409167854122,1.13296428571429,0.426195604395604,-0.228845828698554
1,0,0,0.917137511780896,0.900124959558117,0.953118127810418,0.073932451504907,0.128860734565267,0.061164538681196,0.139851643941369,0.108866541779887,0.342905795706163,0.547035714285714,0.319285714285714,-0.239299888765295
1,1,0,0.976386664578481,0.963251304694881,1.02350320048096,0.00502174912473,0.014764649715316,0.025515436573894,0.055659020860822,0.055640394247664,0.343762538210122,-0.215535714285715,0.093775824175824,-0.239863848720801
1,1,0,1.01113749746875,1.00412232049168,1.06553082601572,-0.003405681044163,-0.058945895694115,-0.039726809152998,0.050266637536564,0.062479563021794,0.343899407300498,-0.329964285714286,-0.061804395604396,-0.221637597330367
1,1,0,1.00863719806125,1.01335860220024,1.06968413916366,0.044023296662661,-0.072330590736803,0.010520477026902,0.078220412973171,0.07748055747564,0.347848210346226,0.101678571428571,-0.153052747252747,-0.168928587319244
1,1,1,1.04119186962898,1.07017584737051,1.11251463110429,0.001208865010074,-0.296958649141322,-0.109661325913844,0.095354517260263,0.282841611232029,0.338373532479793,0.436285714285715,-0.494476923076923,-0.142782424916574
1,1,0,0.961751054639912,0.999429890357722,1.02451899358658,0.041881034604271,-0.15291775318909,-0.007505814363239,0.078524813135966,0.369391922355767,0.316869724157382,0.730392857142858,-0.649989010989011,-0.097203114571746
1,1,0,0.962088895527376,1.01716062915978,1.03329789056454,0.03085293023091,-0.172942990306403,-0.091052473019192,0.062641520273945,0.476584335688006,0.321311405525291,0.40925,-0.921465934065934,-0.109666518353726
1,1,0,0.95631013734799,1.03283277057046,1.03555298856703,0.056655411409277,-0.181997511995735,0.017113915052426,0.048584431742863,0.569762381250186,0.324732909773478,0.233035714285714,-1.14993186813187,-0.077347052280312
1,1,0,0.985815454130869,1.0738110090108,1.0678995584584,-0.022254430704877,-0.138094888636113,0.002660257586321,0.041059510452946,0.578300644818248,0.331699860221257,-0.322535714285714,-1.2008967032967,-0.03832703003337
1,1,1,1.04757576092482,1.13980266793395,1.12566403630925,-0.112544483985765,-0.163372272938264,-0.050943834132756,0.079095102075624,0.553679547952584,0.332484689294948,-0.839071428571429,-1.1146043956044,0.012157508342603
1,1,0,1.05784325564545,1.14563870195738,1.12122877122877,-0.114212710366557,-0.181702912472143,-0.086029355260125,0.086837892624879,0.479488460925737,0.30781743993721,-0.898357142857143,-0.949953846153846,0.067749499443827
0,1,1,1.05339771392843,1.11129690295361,1.07773098683928,-0.242961437319553,-0.162765037974218,-0.091671417275051,0.413399863001969,0.40511263300814,0.282650554976957,-1.81053571428571,-0.802815384615384,0.10480489432703
1,1,1,1.07632648583131,1.11311700660369,1.07369806904623,-0.19651477472206,-0.10773844353423,-0.05604520187244,0.517168964610611,0.352435943588889,0.27182107235845,-2.26917857142857,-0.607542857142857,0.139458954393771
1,1,1,1.13984024716476,1.14993379515251,1.10906710372631,-0.246901021061754,-0.074205945518255,-0.116781583210881,0.550923885078368,0.321468082455767,0.261373038063321,-2.45778571428571,-0.293514285714285,0.163625139043382
1,1,1,1.12032571602916,1.10167216620132,1.06261239433586,-0.193686175272349,-0.038927475367469,-0.133688687880256,0.414402175770391,0.250682162418016,0.249143940155035,-2.04085714285714,0.058942857142857,0.175833370411568
0,0,1,1.10087145266117,1.06978078333884,1.03304475311325,-0.0784034212402,-0.005858526154755,-0.081358760843489,0.275608798541773,0.225056867600605,0.245568099200106,-1.04125,0.346391208791209,0.180568854282536
0,0,1,1.09834745146917,1.06064845718621,1.03028489979367,-0.037139852061314,0.013621394210045,-0.162318740624515,0.209679190232919,0.228427695959118,0.277062662912055,0.127785714285714,0.602435164835165,0.142147942157953
0,0,0,0.949870756250304,0.907048064302728,0.891825341638186,0.089967599236585,0.184639966859493,-0.091491470757941,0.131467207661447,0.264373168641135,0.380600875990258,1.17735714285714,0.90134945054945,0.063799555061179
0,0,0,0.971646890589353,0.92480433145215,0.924774203407962,0.03369756246657,0.136868648276916,-0.139879269504088,0.098018945845261,0.236099783069231,0.464408315988224,0.797535714285715,0.832206593406593,-0.078939265850946
0,0,0,0.950113961097825,0.901420412849977,0.918048588868073,0.084728349549767,0.191454644346407,-0.102480812231825,0.104901252376744,0.258320828588676,0.535744768408505,0.853892857142858,0.869953846153846,-0.193263626251391
0,0,0,0.92581033856913,0.888066850381355,0.919355695549107,0.14268316519072,0.130519763648118,-0.168107531085084,0.138239291691026,0.203366788957559,0.674907298344103,1.01060714285714,0.707228571428571,-0.339886095661847
0,0,0,0.972784071151069,0.941432094898798,0.990955351721396,0.066819273612432,0.078200312736769,-0.229200586784453,0.082052144859809,0.129170976821974,0.781396263713061,0.700892857142858,0.515630769230769,-0.474320800889878
0,0,1,0.99330969441192,0.970334182782853,1.0306622777122,0.038087479842397,-0.023540755764659,-0.292347591893734,0.085202237152512,0.125047765562028,0.917181905251392,0.725928571428572,0.305367032967033,-0.583119688542825
0,0,1,0.96452609331816,0.943270548342894,1.01808432233241,0.069956104698423,0.100845390993334,-0.28370996585921,0.100019512989932,0.131760547604184,1.05812528788922,0.94075,0.333956043956044,-0.679855617352614
1,0,1,0.923831363954723,0.909535482704864,1.00135800516632,0.128404238494386,0.140265696662976,-0.301834572196742,0.122048982180516,0.129674538663033,1.24920540525115,1.08085714285714,0.323479120879121,-0.799233370411568
1,0,0,0.948323350469273,0.938837664481441,1.05657422691757,0.067695609111918,0.103037306041598,-0.386134037636183,0.048778244717093,0.092839137082608,1.45784558146972,0.600142857142857,0.225531868131868,-0.931906562847608
1,0,1,0.989815782155447,0.992362462952245,1.13640413181109,0.061468581750583,0.008610862664632,-0.478911278300977,0.04534731186606,0.073219811680486,1.64354365354542,0.574357142857143,0.113232967032967,-1.03937819799778
1,0,1,0.976987581931612,0.980390705204138,1.1353256863829,0.001001934770591,-0.025497512437811,-0.463273908236595,0.049676761196053,0.082679157945284,1.78324628414177,0.3425,0.01949010989011,-1.11417041156841
1,0,1,0.975717248530937,0.98069848402548,1.15065963820717,0.011717939854822,0.001849291393018,-0.444020048392672,0.045473728338205,0.082300663437997,1.88182226993187,0.085107142857143,-0.046507692307692,-1.17517219132369
1,1,1,0.996111864432175,0.993667108670517,1.18064222909784,-0.076214449280683,-0.03625430454315,-0.51685982484661,0.109967525044373,0.088985973161122,2.01022198419453,-0.663321428571429,-0.155832967032967,-1.24536240266963
1,1,1,1.02907119916428,1.03918455480757,1.2450896070355,-0.003556458783183,-0.146195859265845,-0.624376258823103,0.11710328167822,0.138443609376018,2.15029218783628,-0.515357142857144,-0.348441758241758,-1.3158998887653
1,1,1,1.00224862338214,1.02298325799981,1.23067983970443,0.037500663963597,-0.101347403459693,-0.448219692275005,0.125820372398686,0.158629685794024,2.10661763593984,-0.034464285714286,-0.418178021978022,-1.30775283648498
1,1,1,1.05202449467716,1.09421347954684,1.31527144529985,-0.015359892368638,-0.259641976231407,-0.548957321174976,0.139745006144787,0.265008221970111,2.07350231088348,0.226678571428571,-0.650639560439561,-1.30426473859844
0,1,0,0.980991082236111,1.03761023690126,1.23483889561358,0.022479681826042,-0.275721943627875,-0.455922531558015,0.112254369641036,0.485293305045093,1.98326301564699,0.599785714285714,-0.919195604395605,-1.27698909899889
1,1,0,0.995940280907578,1.07030184323738,1.26321278257727,-0.038158861180092,-0.304396488405442,-0.442744220209157,0.12759535330579,0.711935331424564,1.92164909217276,0.160607142857143,-1.26414945054945,-1.25486607341491
0,1,0,0.926331128225,1.01238952221622,1.18913487203643,0.06194877125733,-0.185229100004873,-0.405541929929995,0.129004290032229,0.828072565539151,1.87208399620083,0.041392857142857,-1.46787912087912,-1.24333659621802
1,1,1,1.02527450671447,1.14780355883652,1.33890044057111,-0.071853472435677,-0.404740810385665,-0.568336738568355,0.081963627874323,1.07580567623415,1.86311987058921,-0.847571428571428,-1.88165274725275,-1.25031078976641
1,1,1,1.06377471243828,1.19529757415374,1.38314723177768,-0.162009528890197,-0.40267839075808,-0.645812255109362,0.169689620672192,1.12787120999824,1.76495487137119,-1.34035714285714,-1.9770021978022,-1.22051212458287
1,1,1,1.08484196799924,1.22653049957147,1.40211454230925,-0.144742169384225,-0.430601052670323,-0.551878979719533,0.161764267382712,1.11235571530363,1.56970724982891,-1.31385714285714,-1.99153186813187,-1.13581557285873
0,1,0,1.07581309544869,1.21008314169468,1.36233681231205,-0.192481868034672,-0.396798160268884,-0.398938616663718,0.227918042799089,1.0351839447282,1.33373818148066,-1.562,-1.93755604395604,-1.00379555061179
0,0,0,1.06595387295812,1.18333983077767,1.30853659906116,-0.242756552792939,-0.386614783370393,-0.289367293309076,0.501105112257453,1.01344203778822,1.13021619176328,-2.33825,-1.94343956043956,-0.859496106785317
0,1,0,1.13334619599229,1.24678371686319,1.35511921458626,-0.291500008657559,-0.453985074368431,-0.330337817948851,0.686752997554813,1.0171661048328,0.969832605497048,-2.99057142857143,-1.97675384615385,-0.727701890989989
1,0,0,1.14080637737459,1.24666901223471,1.33096720140798,-0.230934026079182,-0.422529984312005,-0.297532092913412,0.57623096682066,0.88516986921442,0.773586915014537,-2.69578571428571,-1.85899120879121,-0.577593325917686
0,0,0,1.11224489795918,1.19870594514402,1.25932011989193,-0.229926545086119,-0.340963779128673,-0.246058130699088,0.514765969646691,0.718350954726553,0.594982531722981,-2.58160714285714,-1.68555604395604,-0.441056284760845
0,0,0,1.15954673752529,1.2407084178301,1.28575417048481,-0.225841197369902,-0.343198881082906,-0.222433001623716,0.411743839759473,0.579312933232987,0.479030031880843,-2.21078571428571,-1.49550549450549,-0.305442269187987
0,0,0,1.10288062355232,1.17089093132321,1.19549727294754,-0.153164913738114,-0.287252822239694,-0.195057186512587,0.17191241116218,0.395720215595371,0.335546068554181,-1.39396428571429,-1.27616043956044,-0.186614015572859
0,0,0,1.03010892191509,1.09129399235126,1.09913656387665,-0.070294815316842,-0.213432734666215,-0.116706201287699,0.067604609749098,0.334952419933885,0.257817301696327,-0.897642857142857,-1.19895604395604,-0.107309454949944
0,0,0,1.03523738019904,1.08707835040489,1.09219043277739,-0.10359575266799,-0.096610714860299,-0.14012977958921,0.119576319330612,0.286756504967844,0.238804447025177,-1.25732142857143,-1.0135956043956,-0.08236106785317
