Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,0,0,0.886052910970034,0.882415165706609,0.887965390476603,0.109115333781119,0.102821051719282,0.113286243581132,49.4162595164735,24.5108148221201,13.0253773681535,118.325,13.5487912087912,-1.62945494994439
1,1,0,0.923610870494208,0.933100526167295,0.942166476098079,0.080962775602601,0.04087407458739,0.068662439508911,23.6791748469198,13.1528427939885,8.44933124864416,-8.20000000000011,-26.7808791208791,-7.90567296996664
1,1,0,1.06369649857868,1.08466884402865,1.09798725531141,-0.070836757514112,-0.113853449553397,-0.136028668813235,13.2792696261584,10.2290858500422,7.70865503054844,-97.5,-51.2690109890109,-13.132213570634
1,1,0,1.06840214753816,1.08767840424922,1.09487807052739,-0.07975123712719,-0.145151798849806,-0.138678614417547,7.85892035696808,7.98443883231719,5.83662990872629,-49.0071428571429,-45.1538461538461,-10.4636929922136
1,1,0,1.0039612378557,1.02228841084458,1.02853508313204,0.003859850088403,-0.066650895236198,-0.208033468635605,1.57333923904859,4.85329992937802,12.5856836398261,22.775,-35.9452747252747,-15.3505895439377
1,1,0,0.984699969020526,1.0015872629113,1.01450378889403,0.004995004995005,0.003082283570089,-0.222143709948588,1.7173360340154,4.53883152674435,24.7033858923911,16.1785714285715,-29.2580219780219,-25.1960177975528
1,1,0,0.985400546871471,0.999652559421025,1.01986323580676,-0.015796385923098,0.003015784225503,-0.215190796993944,2.83370002503375,4.54235165881668,35.4417842830695,-30.7642857142856,-28.181978021978,-35.1217575083426
1,1,1,1.01939638534966,1.03001646287057,1.06213414097747,-0.040742462895706,0.009475575886293,-0.278411018812914,3.17688783612033,5.55390607879215,47.5573241733126,-67.0035714285713,-18.6006593406593,-45.517552836485
1,1,1,1.02676336056219,1.0326845136998,1.07292696735233,-0.044775743851041,-0.022494810341574,-0.289614392652702,3.07839832704926,5.03613693950496,58.5167281586876,-65.6071428571428,-8.75934065934067,-53.7127919911012
0,1,1,1.01654129750447,1.01848686410761,1.06549159988274,-0.024091759255819,-0.009265108443883,-0.259051441170277,2.07713771956851,4.40327799302388,66.7472498148995,-46.6357142857142,1.52505494505491,-60.2734593993326
0,1,1,1.03453577321134,1.02913872163535,1.08404329783511,-0.070233988300585,-0.028311084445778,-0.274398780060997,3.55690069713774,4.17372965875429,74.5923243638778,-65.6428571428571,6.32109890109886,-66.908743047831
0,1,1,1.02331276324811,1.01130130277206,1.07110760113625,-0.048915172886669,-0.024108629640513,-0.255693505730238,2.7635732746243,3.7252688978193,81.3753354825397,-57.2428571428572,10.2756043956043,-72.4827363737486
0,1,1,1.00078326615144,0.989929557352013,1.05580149960694,0.020399123699616,0.006057486262914,-0.234422324111429,2.64785194754744,3.64681989022522,88.3562956812216,-11.3250000000001,12.0841758241758,-78.5649833147942
0,1,1,1.00679138527354,0.997917044013766,1.07294089235042,0.010010263841092,-0.000338103000664,-0.248240053130471,3.10538355133227,3.58209093384155,95.2873445191431,6.88571428571419,8.87890109890107,-85.1430478309233
0,1,1,0.997140930453391,0.993166273300901,1.07825329544177,0.050876643706951,0.030742738789076,-0.245375945282019,6.78628381230384,3.98227145354691,100.776092171048,63.7607142857142,14.4573626373626,-90.374149054505
0,1,1,0.998495021995833,0.996734318682116,1.09153624099922,0.016993637968988,0.007172403783352,-0.259718425699703,7.18005272189776,3.96369471223854,105.963719650989,76.7999999999999,13.7050549450549,-95.3173081201335
0,0,1,0.962154694749909,0.961760107848192,1.06136902467795,0.0483748525513,0.04407694194317,-0.186889036824218,7.38315137159154,3.98433901391955,107.513046695927,86.5142857142856,14.4120879120879,-97.4392436040044
0,0,1,0.95606743053251,0.957109672169146,1.06682814463757,0.039665215310446,0.058704051735207,-0.179614087104719,4.96520844525377,3.10393477737302,109.474049687282,41.4392857142858,8.50593406593408,-100.380800889878
0,0,1,0.997372569626905,1.00082838253291,1.12396257235617,-0.022143738772318,-0.03049041293429,-0.25982231238314,2.58704756536869,2.33790431738153,112.305179923515,-30.9428571428572,-10.2679120879121,-103.979666295884
1,1,1,0.99755010437322,1.00179560273357,1.13083575244554,-0.012697289781182,-0.038457785475569,-0.268850779401361,2.93730465656821,3.24196308663659,112.376144513624,-49.1535714285715,-19.3079120879121,-104.761579532814
1,1,1,1.03918562058097,1.05567457447715,1.18584182324905,-0.051053679950266,-0.230946852916175,-0.327230743856177,3.13106376002219,22.19861827149,111.817836023618,-63.3571428571429,-61.361978021978,-105.040177975528
1,0,1,1.01074684792525,1.04269209067851,1.1599916331377,0.009621891649133,-0.234309057128444,-0.268477846271209,1.51264472559164,43.6222256715771,105.681182105074,-4.05714285714284,-95.7775824175824,-101.148609566185
1,0,1,1.00959031641031,1.05638562539558,1.16701071415422,-0.007412771075465,-0.226420883396129,-0.296854481412845,1.33763084576596,60.2618797865275,102.633627300508,9.07857142857145,-127.731208791209,-99.5313459399332
1,0,1,1.00055914135337,1.06384543388154,1.16563833278635,0.00510520366116,-0.236516792473471,-0.284590793616065,1.24383000263217,76.3685200427676,98.4441324214681,24.6714285714286,-157.303956043956,-96.9804449388209
1,0,1,0.981360815867816,1.0636760508773,1.15602435807001,0.035903444482969,-0.225535323585323,-0.268791621334035,1.74080837861326,89.6246768384919,94.0659480008125,43.2964285714286,-182.798021978022,-94.1807119021134
0,0,1,0.989793337451328,1.08703278967771,1.17254146241584,-0.015621424355932,-0.2242643959194,-0.246437905741506,2.25173229820178,97.6597999374044,88.5657960288966,-2.99642857142849,-201.468791208791,-89.5658286985539
0,1,1,0.995633737482777,1.10576891572872,1.18088593282876,-0.027715075504267,-0.230725589367841,-0.174426324493319,3.73936246432812,101.186914518338,80.662531865055,-46.8107142857143,-211.086373626374,-79.6476529477197
0,1,1,1.04989200212269,1.15557285020331,1.22081764834992,-0.205376998670659,-0.274117603210297,-0.191984196990968,39.6588335463338,100.926046635817,72.3478859937557,-207.771428571429,-213.485054945055,-68.0975083426029
0,1,1,1.0640068221965,1.15281981221556,1.20334937361678,-0.22209904367424,-0.256197843698605,-0.167740756532862,72.2741768663866,91.7791962986595,60.8727533856269,-319.785714285714,-201.065274725275,-54.2843159065628
0,1,1,1.09822093995389,1.17472156916133,1.21204209377431,-0.220906791775098,-0.262972058302484,-0.159574338110423,86.0657236442696,81.2654855139312,51.2549667187311,-379.632142857143,-184.692967032967,-40.2778420467186
1,1,1,1.14992931372306,1.21147155010222,1.23662871929694,-0.261526823581934,-0.282534289044867,-0.206552741883479,86.8589174790787,65.4258698615618,40.4257598890089,-391.628571428572,-158.322417582418,-27.0760400444938
0,1,1,1.13670908807525,1.1784325086232,1.19095710197176,-0.21560884208529,-0.235128788956881,-0.207817465964613,63.3560089006399,41.9835045417384,27.2801677337426,-323.667857142857,-120.563076923077,-15.2899221357063
0,0,0,1.15489460092991,1.1816667869182,1.18714964156654,-0.193894689860111,-0.193636288892282,-0.218219617331658,37.6619426614324,22.9123618323893,18.2017133900092,-221.075,-77.4028571428571,-6.30860956618462
0,0,0,1.03820930157225,1.04865612217553,1.04732466176056,-0.050864752324215,-0.041557584877657,-0.04474242955206,3.48322015853926,3.21689795645923,9.19435516859269,-71.5785714285715,-27.6931868131868,4.49290322580649
0,0,0,1.01199780123382,1.01854283321846,1.01435929130614,-0.022319470473304,-0.02765261772798,-0.0099086885442,1.029212335787,1.46417301989486,8.44936968845359,-38.1821428571429,-15.9797802197802,7.85530589543941
0,0,0,1.01990822146931,1.02513044845678,1.01946862803963,-0.031872310617432,-0.041008706094266,-0.039597718402882,1.02151274489466,1.38416960795661,8.50851864657657,-38.0821428571428,-15.1384615384615,7.47419354838712
0,0,0,1.00672668725398,1.01030840246093,1.00182678476052,-0.01618056169945,-0.028350388785672,0.00665506699303,0.440755366898266,1.14285333565854,8.39897769860011,-25.2357142857141,-13.0586813186813,9.34849833147945
0,0,0,1.00144661932867,1.00359215926749,0.994121587564834,-0.008936149456124,-0.005736305546071,0.010633627627921,0.462662155874671,1.05710812279598,8.40694307695743,-26.2785714285713,-10.5083516483516,9.79784204671859
0,0,0,1.01221313537466,1.01428683862499,1.00415949314785,-0.024634273515205,-0.039568309935365,-0.057837417729987,0.758708855686021,1.57451221236431,9.42088834273721,-40.2071428571428,-17.2824175824175,5.75417130144606
0,0,0,1.00910467858299,1.01402972401531,1.00354528543079,0.003256274704042,-0.036535009857097,-0.070127602812951,0.767647740826467,1.82301121483089,10.9984172742786,-8.93571428571425,-19.8742857142857,1.50562847608454
0,0,0,1.00196270990479,1.01101847788991,0.998073879056766,0.014636048949344,-0.034791087709034,-0.005577495002682,1.15389298395371,2.12919159733067,11.0103108829911,23.9464285714286,-22.9745054945055,1.23328142380422
0,0,0,0.997262418520237,1.00617410519462,0.992532609222712,0.000242447752509,-0.003617320467439,0.009057848033749,1.15789115655709,2.03142000823077,11.0112294959072,23.2464285714286,-18.6863736263736,1.21090100111233
0,0,0,0.996035162538989,0.999639999944722,0.99013314243887,-0.006336277364496,0.058816131871959,0.0001644530003,1.35551528841111,4.93438743628542,11.0247605024121,6.40714285714291,1.86571428571433,0.027608453837578
0,0,0,0.997282950271221,0.994045144188732,0.989564337352504,-0.011506367178813,0.072296728904188,0.003741986637143,1.72945963415423,8.75306477591022,11.0064203603281,-17.1035714285714,22.8624175824176,-1.11515016685207
0,0,0,0.989843043822362,0.981888247420983,0.981691646423622,0.010158327812503,0.079663181342474,0.03511248091713,1.71535282934157,12.0976433692695,11.0831516116621,-20.6142857142856,40.6925274725275,-0.667385984427156
1,0,0,1.01658056580566,0.999798980846951,1.00765986059861,-0.039793357933579,0.066076260762608,-0.071872078720787,2.54851998838447,15.5401594589497,12.4226172744051,-63.3249999999999,55.487032967033,-6.29523915461626
1,0,0,1.02805996228325,1.00238698404531,1.01741643081917,-0.045797296494943,0.037207829477309,-0.127535772953075,2.60422252382453,16.8968757405796,16.6484110912039,-64.6678571428572,67.7356043956044,-13.2026251390434
0,0,0,1.01478042764298,0.983140251929659,1.00188767096712,-0.029420894364148,0.012047725288583,-0.117198564361238,1.51512184508268,16.9027788820491,21.3460623131252,-48.0892857142857,66.9514285714286,-19.9617352614016
0,0,0,1.00617690841477,0.974706672379414,0.99607573601979,0.005190910139578,0.00297996693198,-0.087639866189872,1.34279221612297,17.0886946586457,24.3991582764736,-14.2607142857143,54.4613186813187,-26.1890767519466
0,0,0,0.99137211738181,0.967454938500048,0.995900048752043,0.069954402500693,0.031048360115093,-0.155691084111613,8.99455657964156,16.5561528743614,33.8291055525489,73.9642857142859,45.8835164835165,-37.6178642936596
1,0,0,0.993959684113235,0.97941317894661,1.01615951939834,0.069345154375176,0.017295063680366,-0.182582716576295,17.0308577260028,15.6532836902816,43.6600888529277,144.260714285714,34.3637362637363,-49.3548832035595
0,0,0,0.959942299606723,0.956073750512044,0.996764740210784,0.092884384256499,0.016863980921557,-0.13693703924519,23.1033224280441,15.9456872442178,50.7608349666501,206.253571428571,19.0345054945055,-58.1285873192436
0,0,0,0.945280585692387,0.952834243971808,0.999524990064533,0.101928426789803,0.043829602013588,-0.08636286217142,24.8162944817678,14.2357395334909,53.4546221354058,215.707142857143,3.66769230769229,-64.4816907675195
0,0,0,0.930060940068196,0.946002684216832,0.999293272900314,0.083195914175061,0.044363615804303,-0.113500372209606,18.9194076087533,12.3150108521699,58.1858970823882,161.007142857143,-14.8151648351649,-72.6041824249166
0,0,0,0.947840743440234,0.971058066083576,1.02577529117708,0.015847247990105,-0.039019016697588,-0.056605596784168,10.9163542475264,13.6734504775912,58.4688946311615,21.2571428571428,-54.0874725274726,-74.7836484983315
1,1,0,1.0085309323384,1.03701411494881,1.09268977898376,-0.066037638884606,-0.121427029693812,-0.11166270954745,11.3421525364423,18.420533599902,58.258889599063,-116.153571428571,-88.5734065934067,-74.2353726362625
1,1,0,1.02877124751343,1.05593813653202,1.11080074487896,-0.056480863837238,-0.074866588843492,-0.096483365296423,12.5320023272946,17.5540148598139,55.4558889369668,-139.010714285714,-83.0806593406594,-67.2998442714127
1,1,0,1.03773447117491,1.06157727973197,1.11457563934039,-0.056919899013083,-0.066006635090868,-0.082896905710769,11.6069779131606,15.1469000905524,51.8544824522121,-127.492857142857,-67.8734065934067,-58.1782424916574
1,1,0,1.06014720712856,1.07778195884823,1.12740561233449,-0.094584343061848,-0.088989569065431,-0.062269518491202,11.0107883615161,12.3378162210894,49.0273162797866,-123.135714285714,-52.985054945055,-46.722447163515
1,1,0,1.04318574923134,1.05733726055637,1.10008804928019,-0.038604641601743,-0.058996443768372,0.01528357349888,4.71055578232251,7.88174519548565,48.3397841783459,-46.207142857143,-30.767032967033,-31.160467185762
1,0,0,1.00232138649192,1.01230404973237,1.05041303380201,0.004251433508758,0.013294320948865,0.05929424240044,1.40604103139652,5.90993342289297,49.3630712932593,14.6821428571427,-5.58021978021983,-17.2040044493882
0,0,0,0.992070531909326,0.998929101712611,1.03000572063994,-0.036714938583467,-0.050242002352533,0.062091440251451,5.43613057528971,8.02023871287407,51.59989523383,-40.2428571428573,-18.1,-7.4020467185762
0,1,0,1.02271468456368,1.02934220855454,1.05104328009234,-0.076398685911033,-0.124098536941488,0.063553762220929,10.8229462547555,15.2876143567247,55.9354642479224,-118.542857142857,-47.9949450549451,2.42756395995551
0,1,0,1.02573712932019,1.03961673505647,1.05058862238015,-0.017935050834074,-0.136827558977396,0.029612081729346,9.9216789337322,22.0773684026566,57.304364544911,-79.882142857143,-69.1463736263736,11.3034482758621
0,0,0,1.00149063061651,1.02196548722582,1.02393209288297,0.016421688950494,-0.089116058794652,0.042680989921742,9.28636583536206,24.4418848822981,58.062816836441,-24.0285714285715,-78.2617582417582,19.3426251390434
0,1,0,1.02885700148441,1.06268184067293,1.05075144317994,-0.022820385947551,-0.196417615042058,0.029757545769421,9.35824917120342,37.8522729356615,60.1852396882078,-14.4678571428572,-112.821978021978,26.4316129032258
0,1,1,1.02794881005205,1.07355350363781,1.04625877171359,-0.015964107873589,-0.202149583394961,0.02492727900212,8.0223668692029,47.2227074380376,61.0941078083567,37.1750000000001,-133.460659340659,34.6726140155729
0,0,0,0.968304011521466,1.02497867625372,0.987637098624208,0.065398136264718,-0.117301861875267,0.031629559362387,8.98464368446931,49.8745980443858,60.4470262611875,117.903571428572,-141.053626373626,39.1862958843159
0,0,0,0.956109926166843,1.01489429118729,0.973209173869077,0.001631426031327,-0.052260624891162,0.017991512918511,10.7648381053589,50.3440792216158,60.4258742826452,17.6678571428574,-145.333846153846,37.6583314794216
0,0,0,1.01824934304304,1.08002061258725,1.02937090512992,-0.104870693416855,-0.145849292619779,-0.049841457620216,21.2239992127659,53.2828886938651,60.3044519306244,-153.853571428571,-161.221978021978,34.29850945495
0,0,1,1.04451624358456,1.09436685880937,1.0397451581018,-0.127137138998444,-0.070120668225991,-0.03458568618432,33.2211916260211,48.480986933048,59.9567775750386,-235.857142857143,-128.207252747253,36.6719021134594
1,0,0,1.0477959673362,1.08605554726244,1.02932227769393,-0.094711482642517,-0.046451101048802,-0.030554588025852,33.247400642683,42.6714620551147,59.3228948107743,-239.610714285714,-85.9430769230769,39.2973748609566
0,0,1,1.07539258885416,1.09072871922999,1.03055787409981,-0.173379661082749,-0.021031892385038,0.05631150882233,46.1002782741587,40.5913101246483,61.819711751969,-304.060714285714,-36.48,47.293681868743
1,0,1,1.12941497573416,1.11884149444601,1.05369109930278,-0.213166955241109,-0.0328974864171,0.062152964356081,46.8029533607889,39.6290448929871,66.2223615466639,-312.167857142857,18.8584615384615,57.1647385984427
0,0,0,1.06772170076708,1.03241692163834,0.97453509472531,-0.102911070513821,0.074442985798089,0.004314737122346,19.8523901060545,39.0949739165221,65.25680289244,-197.514285714286,91.4215384615384,59.2282091212459
0,0,0,1.02811831583487,0.978768646704965,0.929632620104966,-0.007609134471924,0.159159923469836,0.104798932790367,11.5838944774991,56.8438532090203,65.658289502923,-76.092857142857,150.643076923077,59.9952836484983
